frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
2320,left,0.0,0.0,-0.3090909090909091,0.16363636363636364,-0.6121212121212121,0.21212121212121213,-0.8363636363636363,0.2727272727272727,-0.9757575757575757,0.2606060606060606,-0.7333333333333333,-0.23030303030303031,-1.0,-0.07272727272727272,-0.9333333333333333,0.09090909090909091,-0.8363636363636363,0.1393939393939394,-0.6181818181818182,-0.30303030303030304,-0.8303030303030303,-0.13333333333333333,-0.8,0.030303030303030304,-0.7333333333333333,0.09696969696969697,-0.503030303030303,-0.3090909090909091,-0.6848484848484848,-0.19393939393939394,-0.6848484848484848,-0.07272727272727272,-0.6363636363636364,-0.012121212121212121,-0.4121212121212121,-0.296969696969697,-0.5575757575757576,-0.3333333333333333,-0.6,-0.3575757575757576,-0.6060606060606061,-0.4,1
2320,right,0.0,0.0,0.36363636363636365,0.0,0.5833333333333334,-0.11363636363636363,0.6742424242424242,-0.25757575757575757,0.7348484848484849,-0.3106060606060606,0.5075757575757576,-0.5909090909090909,0.6287878787878788,-0.7121212121212122,0.6590909090909091,-0.6439393939393939,0.6363636363636364,-0.553030303030303,0.32575757575757575,-0.6439393939393939,0.4696969696969697,-0.7121212121212122,0.5151515151515151,-0.6287878787878788,0.5,-0.5606060606060606,0.16666666666666666,-0.6212121212121212,0.2803030303030303,-0.6818181818181818,0.3333333333333333,-0.5984848484848485,0.3333333333333333,-0.5303030303030303,0.022727272727272728,-0.5681818181818182,-0.007575757575757576,-0.7651515151515151,-0.030303030303030304,-0.8939393939393939,-0.06818181818181818,-1.0,1
2360,left,0.0,0.0,-0.13855421686746988,-0.13855421686746988,-0.3795180722891566,-0.3132530120481928,-0.5963855421686747,-0.41566265060240964,-0.7951807228915663,-0.46987951807228917,-0.4397590361445783,-0.5180722891566265,-0.6445783132530121,-0.5963855421686747,-0.7228915662650602,-0.5060240963855421,-0.7409638554216867,-0.40963855421686746,-0.5180722891566265,-0.4457831325301205,-0.8132530120481928,-0.536144578313253,-0.8433734939759037,-0.3795180722891566,-0.7891566265060241,-0.2469879518072289,-0.5783132530120482,-0.3614457831325301,-0.8493975903614458,-0.42168674698795183,-0.8554216867469879,-0.2891566265060241,-0.7951807228915663,-0.1927710843373494,-0.6265060240963856,-0.26506024096385544,-0.8373493975903614,-0.3192771084337349,-0.9397590361445783,-0.27710843373493976,-1.0,-0.24096385542168675,1
2400,left,0.0,0.0,-0.2948717948717949,-0.10256410256410256,-0.5512820512820513,-0.2564102564102564,-0.7564102564102564,-0.358974358974359,-0.9294871794871795,-0.4230769230769231,-0.5,-0.5769230769230769,-0.6923076923076923,-0.6923076923076923,-0.8333333333333334,-0.6666666666666666,-0.9230769230769231,-0.6025641025641025,-0.5641025641025641,-0.5,-0.8269230769230769,-0.5641025641025641,-0.9551282051282052,-0.4423076923076923,-1.0,-0.3076923076923077,-0.5961538461538461,-0.3974358974358974,-0.8589743589743589,-0.4551282051282051,-0.9551282051282052,-0.33974358974358976,-0.9935897435897436,-0.23717948717948717,-0.6089743589743589,-0.28846153846153844,-0.8141025641025641,-0.3269230769230769,-0.9038461538461539,-0.26282051282051283,-0.9423076923076923,-0.20512820512820512,0
2400,right,0.0,0.0,0.0,-0.22916666666666666,0.1111111111111111,-0.4513888888888889,0.2916666666666667,-0.5625,0.4305555555555556,-0.6041666666666666,0.04861111111111111,-0.7847222222222222,0.1875,-1.0,0.3194444444444444,-0.9722222222222222,0.3958333333333333,-0.8680555555555556,0.18055555555555555,-0.7222222222222222,0.3263888888888889,-0.9583333333333334,0.4444444444444444,-0.9722222222222222,0.5277777777777778,-0.9375,0.2986111111111111,-0.6111111111111112,0.4305555555555556,-0.8125,0.5208333333333334,-0.8402777777777778,0.5763888888888888,-0.8263888888888888,0.3958333333333333,-0.4652777777777778,0.4930555555555556,-0.5972222222222222,0.5138888888888888,-0.6041666666666666,0.5138888888888888,-0.5694444444444444,0
2440,left,0.0,0.0,-0.2206896551724138,-0.1724137931034483,-0.4827586206896552,-0.35172413793103446,-0.7103448275862069,-0.4689655172413793,-0.9103448275862069,-0.5517241379310345,-0.496551724137931,-0.593103448275862,-0.6896551724137931,-0.7310344827586207,-0.8275862068965517,-0.7034482758620689,-0.9172413793103448,-0.6344827586206897,-0.5793103448275863,-0.503448275862069,-0.8620689655172413,-0.593103448275862,-0.9793103448275862,-0.47586206896551725,-1.0,-0.33793103448275863,-0.6413793103448275,-0.3931034482758621,-0.9103448275862069,-0.4689655172413793,-0.9793103448275862,-0.3586206896551724,-0.993103448275862,-0.25517241379310346,-0.6551724137931034,-0.296551724137931,-0.8758620689655172,-0.33793103448275863,-0.9448275862068966,-0.27586206896551724,-0.9724137931034482,-0.20689655172413793,0
2440,right,0.0,0.0,-0.05921052631578947,-0.21710526315789475,-0.006578947368421052,-0.47368421052631576,0.13157894736842105,-0.6447368421052632,0.24342105263157895,-0.75,0.0,-0.7171052631578947,0.09210526315789473,-0.9407894736842105,0.2236842105263158,-1.0,0.3223684210526316,-0.9868421052631579,0.13157894736842105,-0.6710526315789473,0.2236842105263158,-0.9210526315789473,0.3223684210526316,-0.993421052631579,0.39473684210526316,-0.993421052631579,0.2565789473684211,-0.5921052631578947,0.3684210526315789,-0.8026315789473685,0.4473684210526316,-0.9144736842105263,0.506578947368421,-0.9539473684210527,0.375,-0.47368421052631576,0.5263157894736842,-0.618421052631579,0.6381578947368421,-0.7105263157894737,0.7236842105263158,-0.7763157894736842,1
2480,left,0.0,0.0,-0.23076923076923078,-0.13986013986013987,-0.48951048951048953,-0.2937062937062937,-0.7202797202797203,-0.34965034965034963,-0.916083916083916,-0.38461538461538464,-0.5734265734265734,-0.5734265734265734,-0.8531468531468531,-0.6013986013986014,-0.965034965034965,-0.46153846153846156,-1.0,-0.3146853146853147,-0.6153846153846154,-0.48951048951048953,-0.9020979020979021,-0.5524475524475524,-0.986013986013986,-0.40559440559440557,-0.993006993006993,-0.25874125874125875,-0.6363636363636364,-0.3916083916083916,-0.8881118881118881,-0.46153846153846156,-0.958041958041958,-0.34265734265734266,-0.972027972027972,-0.23776223776223776,-0.6433566433566433,-0.2867132867132867,-0.8251748251748252,-0.35664335664335667,-0.9090909090909091,-0.3356643356643357,-0.958041958041958,-0.3006993006993007,0
2480,right,0.0,0.0,-0.07096774193548387,-0.2129032258064516,-0.03225806451612903,-0.4774193548387097,0.07741935483870968,-0.6709677419354839,0.14838709677419354,-0.8193548387096774,-0.03870967741935484,-0.6774193548387096,0.04516129032258064,-0.9096774193548387,0.16774193548387098,-0.9741935483870968,0.2709677419354839,-0.967741935483871,0.0967741935483871,-0.6387096774193548,0.17419354838709677,-0.9032258064516129,0.27741935483870966,-0.9870967741935484,0.36129032258064514,-1.0,0.2064516129032258,-0.567741935483871,0.3032258064516129,-0.7935483870967742,0.38064516129032255,-0.8903225806451613,0.43870967741935485,-0.9225806451612903,0.3161290322580645,-0.45806451612903226,0.44516129032258067,-0.6129032258064516,0.5419354838709678,-0.7032258064516129,0.632258064516129,-0.7677419354838709,1
2520,left,0.0,0.0,-0.2129032258064516,-0.15483870967741936,-0.45161290322580644,-0.34838709677419355,-0.6580645161290323,-0.47096774193548385,-0.864516129032258,-0.5548387096774193,-0.5096774193548387,-0.5483870967741935,-0.7354838709677419,-0.6,-0.8838709677419355,-0.535483870967742,-0.9806451612903225,-0.45161290322580644,-0.5612903225806452,-0.44516129032258067,-0.8193548387096774,-0.49032258064516127,-0.9548387096774194,-0.3935483870967742,-1.0,-0.25806451612903225,-0.6,-0.33548387096774196,-0.8451612903225807,-0.3870967741935484,-0.9419354838709677,-0.2967741935483871,-0.9741935483870968,-0.1870967741935484,-0.6193548387096774,-0.23870967741935484,-0.8129032258064516,-0.27741935483870966,-0.896774193548387,-0.21935483870967742,-0.9354838709677419,-0.15483870967741936,0
2520,right,0.0,0.0,-0.08163265306122448,-0.23129251700680273,0.0,-0.5034013605442177,0.17006802721088435,-0.6530612244897959,0.272108843537415,-0.7755102040816326,-0.07482993197278912,-0.7210884353741497,0.02040816326530612,-0.9387755102040817,0.1564625850340136,-1.0,0.2585034013605442,-0.9931972789115646,0.05442176870748299,-0.6666666666666666,0.16326530612244897,-0.9047619047619048,0.2925170068027211,-0.9795918367346939,0.3945578231292517,-1.0,0.17006802721088435,-0.5714285714285714,0.30612244897959184,-0.7891156462585034,0.3673469387755102,-0.8503401360544217,0.40816326530612246,-0.8843537414965986,0.2857142857142857,-0.4557823129251701,0.36054421768707484,-0.5782312925170068,0.30612244897959184,-0.5034013605442177,0.25170068027210885,-0.40816326530612246,0
2560,left,0.0,0.0,-0.13368983957219252,-0.15508021390374332,-0.3689839572192513,-0.26737967914438504,-0.5614973262032086,-0.3422459893048128,-0.7379679144385026,-0.3850267379679144,-0.5508021390374331,-0.31016042780748665,-0.679144385026738,-0.34759358288770054,-0.6844919786096256,-0.34759358288770054,-0.6898395721925134,-0.33689839572192515,-0.5828877005347594,-0.19786096256684493,-0.7433155080213903,-0.24064171122994651,-0.7593582887700535,-0.26737967914438504,-0.7754010695187166,-0.3048128342245989,-0.5882352941176471,-0.09090909090909091,-0.7647058823529411,-0.13368983957219252,-0.7700534759358288,-0.17647058823529413,-0.7807486631016043,-0.2192513368983957,-0.5828877005347594,0.0053475935828877,-0.7540106951871658,0.03208556149732621,-0.8823529411764706,0.06417112299465241,-1.0,0.0748663101604278,1
2560,right,0.0,0.0,-0.09210526315789473,-0.19736842105263158,-0.039473684210526314,-0.4473684210526316,0.13157894736842105,-0.5789473684210527,0.23026315789473684,-0.6710526315789473,-0.09210526315789473,-0.6973684210526315,0.0,-0.8947368421052632,0.125,-0.9736842105263158,0.2236842105263158,-1.0,0.039473684210526314,-0.6381578947368421,0.1513157894736842,-0.8552631578947368,0.2631578947368421,-0.9276315789473685,0.34868421052631576,-0.9473684210526315,0.15789473684210525,-0.5394736842105263,0.26973684210526316,-0.7302631578947368,0.3157894736842105,-0.756578947368421,0.34210526315789475,-0.7631578947368421,0.26973684210526316,-0.42105263157894735,0.32894736842105265,-0.5328947368421053,0.26973684210526316,-0.46710526315789475,0.21052631578947367,-0.3881578947368421,0
2600,left,0.0,0.0,-0.26282051282051283,-0.14102564102564102,-0.5064102564102564,-0.2692307692307692,-0.717948717948718,-0.33974358974358976,-0.9230769230769231,-0.3717948717948718,-0.5512820512820513,-0.4358974358974359,-0.7692307692307693,-0.46153846153846156,-0.9038461538461539,-0.41025641025641024,-1.0,-0.358974358974359,-0.5705128205128205,-0.3269230769230769,-0.8333333333333334,-0.3269230769230769,-0.9551282051282052,-0.22435897435897437,-0.9871794871794872,-0.10256410256410256,-0.5961538461538461,-0.21153846153846154,-0.8589743589743589,-0.21153846153846154,-0.9230769230769231,-0.10897435897435898,-0.9294871794871795,-0.01282051282051282,-0.6217948717948718,-0.10897435897435898,-0.8141025641025641,-0.057692307692307696,-0.8653846153846154,0.00641025641025641,-0.8846153846153846,0.07051282051282051,0
2600,right,0.0,0.0,-0.06369426751592357,-0.20382165605095542,0.012738853503184714,-0.445859872611465,0.1592356687898089,-0.5796178343949044,0.24203821656050956,-0.6815286624203821,-0.07006369426751592,-0.6815286624203821,0.01910828025477707,-0.8662420382165605,0.1337579617834395,-0.9617834394904459,0.22929936305732485,-1.0,0.044585987261146494,-0.6178343949044586,0.1592356687898089,-0.821656050955414,0.267515923566879,-0.8980891719745223,0.36942675159235666,-0.9363057324840764,0.15286624203821655,-0.5222929936305732,0.267515923566879,-0.7070063694267515,0.33121019108280253,-0.7515923566878981,0.37579617834394907,-0.7898089171974523,0.25477707006369427,-0.40764331210191085,0.33121019108280253,-0.5159235668789809,0.2802547770700637,-0.45222929936305734,0.2229299363057325,-0.3821656050955414,0
2640,left,0.0,0.0,-0.225,-0.14375,-0.45625,-0.275,-0.66875,-0.3375,-0.88125,-0.38125,-0.525,-0.4875,-0.7375,-0.5,-0.86875,-0.44375,-0.9375,-0.36875,-0.54375,-0.35625,-0.7875,-0.34375,-0.9375,-0.28125,-1.0,-0.1875,-0.55625,-0.23125,-0.7875,-0.21875,-0.89375,-0.125,-0.93125,-0.025,-0.54375,-0.11875,-0.7375,-0.09375,-0.825,-0.025,-0.875,0.0375,0
2640,right,0.0,0.0,-0.049689440993788817,-0.2111801242236025,-0.012422360248447204,-0.4472049689440994,0.11180124223602485,-0.5962732919254659,0.20496894409937888,-0.7018633540372671,-0.055900621118012424,-0.639751552795031,-0.012422360248447204,-0.8074534161490683,0.062111801242236024,-0.906832298136646,0.13664596273291926,-0.968944099378882,0.06832298136645963,-0.6024844720496895,0.15527950310559005,-0.8074534161490683,0.2422360248447205,-0.9130434782608695,0.33540372670807456,-1.0,0.17391304347826086,-0.5279503105590062,0.2857142857142857,-0.7142857142857143,0.36645962732919257,-0.8198757763975155,0.453416149068323,-0.9006211180124224,0.2919254658385093,-0.43478260869565216,0.4161490683229814,-0.5590062111801242,0.5093167701863354,-0.6273291925465838,0.5962732919254659,-0.6956521739130435,1
2680,left,0.0,0.0,-0.2597402597402597,-0.09740259740259741,-0.5324675324675324,-0.19480519480519481,-0.7727272727272727,-0.24675324675324675,-1.0,-0.2597402597402597,-0.6493506493506493,-0.3961038961038961,-0.8896103896103896,-0.37012987012987014,-0.9805194805194806,-0.2987012987012987,-1.0,-0.22727272727272727,-0.6363636363636364,-0.2662337662337662,-0.9285714285714286,-0.2532467532467532,-0.961038961038961,-0.11038961038961038,-0.9090909090909091,0.0,-0.6298701298701299,-0.16883116883116883,-0.8571428571428571,-0.14285714285714285,-0.8896103896103896,-0.025974025974025976,-0.8636363636363636,0.07142857142857142,-0.6298701298701299,-0.07142857142857142,-0.8181818181818182,-0.03896103896103896,-0.8701298701298701,0.025974025974025976,-0.8701298701298701,0.08441558441558442,0
2680,right,0.0,0.0,0.0,-0.2119205298013245,0.0728476821192053,-0.4304635761589404,0.1986754966887417,-0.5761589403973509,0.271523178807947,-0.7350993377483444,0.059602649006622516,-0.6556291390728477,0.15894039735099338,-0.8543046357615894,0.2781456953642384,-0.9536423841059603,0.3841059602649007,-1.0,0.17880794701986755,-0.5894039735099338,0.2781456953642384,-0.8211920529801324,0.39072847682119205,-0.8874172185430463,0.4900662251655629,-0.8807947019867549,0.2781456953642384,-0.5165562913907285,0.40397350993377484,-0.695364238410596,0.4900662251655629,-0.7814569536423841,0.5562913907284768,-0.8079470198675497,0.3841059602649007,-0.41721854304635764,0.5496688741721855,-0.5298013245033113,0.6754966887417219,-0.6026490066225165,0.7814569536423841,-0.6556291390728477,1
2720,left,0.0,0.0,-0.11956521739130435,-0.18478260869565216,-0.358695652173913,-0.33695652173913043,-0.5815217391304348,-0.41847826086956524,-0.7880434782608695,-0.42934782608695654,-0.5489130434782609,-0.3532608695652174,-0.7282608695652174,-0.3858695652173913,-0.7336956521739131,-0.3423913043478261,-0.7119565217391305,-0.31521739130434784,-0.5869565217391305,-0.23369565217391305,-0.7989130434782609,-0.2554347826086957,-0.8043478260869565,-0.22826086956521738,-0.7445652173913043,-0.20652173913043478,-0.6086956521739131,-0.10869565217391304,-0.8097826086956522,-0.125,-0.8097826086956522,-0.11956521739130435,-0.75,-0.125,-0.592391304347826,0.0,-0.7771739130434783,0.021739130434782608,-0.907608695652174,0.059782608695652176,-1.0,0.08695652173913043,1
2720,right,0.0,0.0,-0.05521472392638037,-0.1901840490797546,-0.012269938650306749,-0.44171779141104295,0.08588957055214724,-0.6319018404907976,0.147239263803681,-0.7914110429447853,0.012269938650306749,-0.6503067484662577,0.08588957055214724,-0.852760736196319,0.17791411042944785,-0.9447852760736196,0.26380368098159507,-1.0,0.12883435582822086,-0.6073619631901841,0.2085889570552147,-0.8098159509202454,0.294478527607362,-0.8957055214723927,0.37423312883435583,-0.9325153374233128,0.22699386503067484,-0.5276073619631901,0.3312883435582822,-0.7055214723926381,0.3987730061349693,-0.7914110429447853,0.4601226993865031,-0.8404907975460123,0.3312883435582822,-0.4233128834355828,0.4723926380368098,-0.558282208588957,0.5766871165644172,-0.6380368098159509,0.6748466257668712,-0.6993865030674846,1
2760,left,0.0,0.0,-0.12432432432432433,-0.16756756756756758,-0.34054054054054056,-0.3081081081081081,-0.5675675675675675,-0.3837837837837838,-0.772972972972973,-0.3837837837837838,-0.5405405405405406,-0.34594594594594597,-0.745945945945946,-0.3837837837837838,-0.7837837837837838,-0.2972972972972973,-0.7513513513513513,-0.21621621621621623,-0.5675675675675675,-0.22162162162162163,-0.8162162162162162,-0.2810810810810811,-0.8324324324324325,-0.21621621621621623,-0.772972972972973,-0.16216216216216217,-0.5783783783783784,-0.10270270270270271,-0.7945945945945946,-0.12972972972972974,-0.8054054054054054,-0.10810810810810811,-0.7405405405405405,-0.0918918918918919,-0.5675675675675675,0.016216216216216217,-0.7675675675675676,0.021621621621621623,-0.9081081081081082,0.05945945945945946,-1.0,0.08108108108108109,1
2760,right,0.0,0.0,-0.06875,-0.19375,-0.0125,-0.43125,0.11875,-0.5875,0.23125,-0.675,-0.00625,-0.65,0.075,-0.85625,0.175,-0.95,0.2625,-1.0,0.11875,-0.6125,0.20625,-0.83125,0.2875,-0.9125,0.35625,-0.925,0.23125,-0.5375,0.3375,-0.725,0.40625,-0.825,0.4625,-0.86875,0.3375,-0.4375,0.48125,-0.56875,0.5875,-0.65625,0.68125,-0.725,1
2800,left,0.0,0.0,-0.19745222929936307,-0.19745222929936307,-0.4267515923566879,-0.35668789808917195,-0.6369426751592356,-0.4394904458598726,-0.8407643312101911,-0.46496815286624205,-0.6050955414012739,-0.3821656050955414,-0.8471337579617835,-0.3375796178343949,-0.9554140127388535,-0.2802547770700637,-1.0,-0.24203821656050956,-0.6305732484076433,-0.2802547770700637,-0.9044585987261147,-0.267515923566879,-0.9745222929936306,-0.21019108280254778,-0.9617834394904459,-0.1592356687898089,-0.643312101910828,-0.18471337579617833,-0.8726114649681529,-0.17197452229299362,-0.9299363057324841,-0.09554140127388536,-0.9235668789808917,-0.01910828025477707,-0.6560509554140127,-0.10191082802547771,-0.8152866242038217,-0.08917197452229299,-0.8598726114649682,-0.050955414012738856,-0.8535031847133758,0.006369426751592357,1
