frame_idx,handedness,lm0_x,lm0_y,lm1_x,lm1_y,lm2_x,lm2_y,lm3_x,lm3_y,lm4_x,lm4_y,lm5_x,lm5_y,lm6_x,lm6_y,lm7_x,lm7_y,lm8_x,lm8_y,lm9_x,lm9_y,lm10_x,lm10_y,lm11_x,lm11_y,lm12_x,lm12_y,lm13_x,lm13_y,lm14_x,lm14_y,lm15_x,lm15_y,lm16_x,lm16_y,lm17_x,lm17_y,lm18_x,lm18_y,lm19_x,lm19_y,lm20_x,lm20_y,gesture
2640,right,0.0,0.0,0.2087912087912088,0.24175824175824176,0.31868131868131866,0.4835164835164835,0.27472527472527475,0.7032967032967034,0.17582417582417584,0.9010989010989011,-0.12087912087912088,0.5824175824175825,-0.43956043956043955,0.6483516483516484,-0.45054945054945056,0.5604395604395604,-0.43956043956043955,0.4945054945054945,-0.3076923076923077,0.4175824175824176,-0.5604395604395604,0.3956043956043956,-0.5494505494505495,0.31868131868131866,-0.5494505494505495,0.2967032967032967,-0.4175824175824176,0.26373626373626374,-0.6813186813186813,0.24175824175824176,-0.7582417582417582,0.18681318681318682,-0.8241758241758241,0.16483516483516483,-0.4725274725274725,0.13186813186813187,-0.7252747252747253,0.08791208791208792,-0.8681318681318682,0.04395604395604396,-1.0,0.02197802197802198,1
2680,left,0.0,0.0,0.2925170068027211,0.006802721088435374,0.54421768707483,0.14285714285714285,0.7551020408163265,0.2653061224489796,0.891156462585034,0.3673469387755102,0.35374149659863946,0.5510204081632653,0.54421768707483,0.7278911564625851,0.6258503401360545,0.6326530612244898,0.6326530612244898,0.5374149659863946,0.23129251700680273,0.5918367346938775,0.41496598639455784,0.5918367346938775,0.47619047619047616,0.46938775510204084,0.46258503401360546,0.3945578231292517,0.14965986394557823,0.5714285714285714,0.29931972789115646,0.5850340136054422,0.35374149659863946,0.4965986394557823,0.3469387755102041,0.4217687074829932,0.09523809523809523,0.54421768707483,0.14285714285714285,0.7551020408163265,0.14285714285714285,0.891156462585034,0.11564625850340136,1.0,1
2680,right,0.0,0.0,0.11764705882352941,0.23529411764705882,0.21568627450980393,0.5294117647058824,0.21568627450980393,0.7745098039215687,0.13725490196078433,1.0,0.0196078431372549,0.7450980392156863,-0.13725490196078433,0.9117647058823529,-0.18627450980392157,0.9019607843137255,-0.19607843137254902,0.8627450980392157,-0.13725490196078433,0.696078431372549,-0.3627450980392157,0.8431372549019608,-0.38235294117647056,0.7549019607843137,-0.3627450980392157,0.6666666666666666,-0.2647058823529412,0.6274509803921569,-0.4803921568627451,0.7058823529411765,-0.5,0.6078431372549019,-0.47058823529411764,0.5294117647058824,-0.3431372549019608,0.5588235294117647,-0.4803921568627451,0.6176470588235294,-0.5098039215686274,0.5392156862745098,-0.5,0.46078431372549017,0
2720,left,0.0,0.0,0.3028169014084507,-0.007042253521126761,0.5774647887323944,0.11267605633802817,0.8169014084507042,0.23943661971830985,1.0,0.31690140845070425,0.43661971830985913,0.5422535211267606,0.7112676056338029,0.5774647887323944,0.7253521126760564,0.4295774647887324,0.6690140845070423,0.33098591549295775,0.323943661971831,0.5915492957746479,0.5774647887323944,0.5352112676056338,0.5845070422535211,0.38028169014084506,0.5352112676056338,0.29577464788732394,0.23943661971830985,0.5704225352112676,0.43661971830985913,0.528169014084507,0.4647887323943662,0.4014084507042254,0.4154929577464789,0.3028169014084507,0.18309859154929578,0.528169014084507,0.2605633802816901,0.7112676056338029,0.2746478873239437,0.8309859154929577,0.2605633802816901,0.9295774647887324,1
2760,left,0.0,0.0,0.3181818181818182,0.007575757575757576,0.5909090909090909,0.14393939393939395,0.8257575757575758,0.2727272727272727,1.0,0.3484848484848485,0.42424242424242425,0.5606060606060606,0.696969696969697,0.5909090909090909,0.7045454545454546,0.42424242424242425,0.6515151515151515,0.3333333333333333,0.2878787878787879,0.6212121212121212,0.5454545454545454,0.553030303030303,0.553030303030303,0.3939393939393939,0.49242424242424243,0.3181818181818182,0.1893939393939394,0.5984848484848485,0.4166666666666667,0.5681818181818182,0.45454545454545453,0.4318181818181818,0.4090909090909091,0.3333333333333333,0.12878787878787878,0.5606060606060606,0.25757575757575757,0.75,0.3181818181818182,0.8712121212121212,0.3409090909090909,0.9621212121212122,1
2760,right,0.0,0.0,0.14457831325301204,0.10843373493975904,0.21686746987951808,0.2891566265060241,0.20481927710843373,0.40963855421686746,0.13253012048192772,0.5542168674698795,-0.20481927710843373,0.43373493975903615,-0.2891566265060241,0.39759036144578314,-0.25301204819277107,0.3373493975903614,-0.2891566265060241,0.3132530120481928,-0.37349397590361444,0.30120481927710846,-0.5542168674698795,0.1686746987951807,-0.6626506024096386,0.10843373493975904,-0.8313253012048193,0.060240963855421686,-0.4578313253012048,0.1566265060240964,-0.6626506024096386,0.0,-0.8072289156626506,-0.08433734939759036,-1.0,-0.14457831325301204,-0.46987951807228917,0.03614457831325301,-0.6626506024096386,-0.0963855421686747,-0.7951807228915663,-0.1927710843373494,-0.9518072289156626,-0.25301204819277107,0
2800,left,0.0,0.0,0.3106060606060606,-0.015151515151515152,0.5833333333333334,0.10606060606060606,0.8106060606060606,0.23484848484848486,1.0,0.32575757575757575,0.4318181818181818,0.5378787878787878,0.696969696969697,0.5606060606060606,0.7121212121212122,0.4166666666666667,0.6439393939393939,0.3181818181818182,0.29545454545454547,0.5984848484848485,0.5454545454545454,0.5151515151515151,0.5606060606060606,0.36363636363636365,0.49242424242424243,0.29545454545454547,0.19696969696969696,0.5757575757575758,0.4090909090909091,0.5454545454545454,0.44696969696969696,0.4090909090909091,0.3939393939393939,0.3181818181818182,0.12121212121212122,0.5303030303030303,0.21212121212121213,0.7424242424242424,0.25,0.8787878787878788,0.24242424242424243,0.9924242424242424,1
2800,right,0.0,0.0,0.17045454545454544,0.14772727272727273,0.20454545454545456,0.38636363636363635,0.13636363636363635,0.5909090909090909,0.07954545454545454,0.8181818181818182,-0.19318181818181818,0.5795454545454546,-0.3409090909090909,0.6818181818181818,-0.4090909090909091,0.6136363636363636,-0.5113636363636364,0.5568181818181818,-0.375,0.48863636363636365,-0.5795454545454546,0.5113636363636364,-0.7045454545454546,0.4318181818181818,-0.875,0.3409090909090909,-0.4772727272727273,0.375,-0.6931818181818182,0.3409090909090909,-0.8295454545454546,0.23863636363636365,-1.0,0.125,-0.5454545454545454,0.26136363636363635,-0.7272727272727273,0.18181818181818182,-0.8409090909090909,0.07954545454545454,-0.9772727272727273,0.0,0
2840,left,0.0,0.0,0.3125,0.0078125,0.578125,0.140625,0.8125,0.28125,1.0,0.375,0.4140625,0.5625,0.671875,0.625,0.71875,0.46875,0.6796875,0.3515625,0.2734375,0.6328125,0.5234375,0.5703125,0.5625,0.4140625,0.5078125,0.328125,0.1640625,0.609375,0.390625,0.5703125,0.4296875,0.4453125,0.3984375,0.34375,0.0859375,0.5703125,0.25,0.5625,0.296875,0.484375,0.28125,0.3984375,0
2840,right,0.0,0.0,0.1,0.08571428571428572,0.1,0.35714285714285715,-0.014285714285714285,0.6142857142857143,-0.12857142857142856,0.8142857142857143,-0.34285714285714286,0.7857142857142857,-0.7142857142857143,0.7,-0.8714285714285714,0.45714285714285713,-0.9571428571428572,0.21428571428571427,-0.5,0.7714285714285715,-0.8714285714285714,0.6,-1.0,0.3,-1.0,0.02857142857142857,-0.6,0.7142857142857143,-0.9,0.5428571428571428,-0.9857142857142858,0.3,-0.9714285714285714,0.04285714285714286,-0.6285714285714286,0.6428571428571429,-0.8571428571428571,0.5571428571428572,-0.9571428571428572,0.37142857142857144,-0.9571428571428572,0.17142857142857143,0
2880,left,0.0,0.0,0.31496062992125984,0.031496062992125984,0.5826771653543307,0.1889763779527559,0.8110236220472441,0.33070866141732286,1.0,0.41732283464566927,0.3779527559055118,0.5905511811023622,0.6614173228346457,0.6692913385826772,0.7165354330708661,0.5275590551181102,0.6850393700787402,0.41732283464566927,0.2440944881889764,0.6456692913385826,0.5275590551181102,0.6220472440944882,0.5748031496062992,0.47244094488188976,0.5275590551181102,0.3858267716535433,0.15748031496062992,0.6299212598425197,0.4015748031496063,0.6220472440944882,0.47244094488188976,0.49606299212598426,0.4409448818897638,0.3858267716535433,0.08661417322834646,0.5905511811023622,0.1889763779527559,0.7637795275590551,0.30708661417322836,0.8110236220472441,0.3779527559055118,0.8031496062992126,1
2920,left,0.0,0.0,0.32,0.04,0.592,0.2,0.824,0.36,1.0,0.456,0.384,0.6,0.688,0.656,0.72,0.496,0.664,0.392,0.256,0.664,0.56,0.608,0.6,0.44,0.536,0.36,0.168,0.648,0.44,0.624,0.52,0.488,0.488,0.376,0.096,0.616,0.248,0.736,0.36,0.72,0.408,0.672,1
2920,right,0.0,0.0,0.20967741935483872,0.24193548387096775,0.3709677419354839,0.5403225806451613,0.41935483870967744,0.7903225806451613,0.3629032258064516,1.0,-0.056451612903225805,0.7258064516129032,-0.22580645161290322,0.9435483870967742,-0.3387096774193548,0.9032258064516129,-0.4032258064516129,0.7983870967741935,-0.21774193548387097,0.6451612903225806,-0.4112903225806452,0.8709677419354839,-0.47580645161290325,0.8548387096774194,-0.47580645161290325,0.7741935483870968,-0.3387096774193548,0.5403225806451613,-0.5080645161290323,0.6935483870967742,-0.49193548387096775,0.6451612903225806,-0.45161290322580644,0.5645161290322581,-0.43548387096774194,0.4032258064516129,-0.6532258064516129,0.5806451612903226,-0.7903225806451613,0.717741935483871,-0.9112903225806451,0.8225806451612904,1
2960,left,0.0,0.0,0.30952380952380953,0.023809523809523808,0.5793650793650794,0.19047619047619047,0.8174603174603174,0.3412698412698413,1.0,0.4365079365079365,0.3888888888888889,0.5873015873015873,0.6746031746031746,0.6587301587301587,0.7222222222222222,0.5079365079365079,0.6825396825396826,0.3968253968253968,0.2619047619047619,0.6507936507936508,0.5476190476190477,0.6190476190476191,0.5952380952380952,0.46825396825396826,0.5317460317460317,0.38095238095238093,0.1746031746031746,0.6349206349206349,0.4365079365079365,0.626984126984127,0.5,0.5079365079365079,0.47619047619047616,0.3968253968253968,0.1111111111111111,0.6031746031746031,0.23809523809523808,0.746031746031746,0.35714285714285715,0.7619047619047619,0.42063492063492064,0.7301587301587301,1
2960,right,0.0,0.0,0.23140495867768596,0.2644628099173554,0.4049586776859504,0.5619834710743802,0.4793388429752066,0.8016528925619835,0.4628099173553719,1.0,-0.049586776859504134,0.743801652892562,-0.19008264462809918,0.9256198347107438,-0.30578512396694213,0.9008264462809917,-0.38016528925619836,0.8181818181818182,-0.21487603305785125,0.6694214876033058,-0.36363636363636365,0.8842975206611571,-0.4049586776859504,0.8677685950413223,-0.39669421487603307,0.7933884297520661,-0.33884297520661155,0.5619834710743802,-0.4628099173553719,0.71900826446281,-0.4297520661157025,0.6611570247933884,-0.3884297520661157,0.5785123966942148,-0.4297520661157025,0.4214876033057851,-0.628099173553719,0.5867768595041323,-0.768595041322314,0.7107438016528925,-0.8677685950413223,0.8181818181818182,1
3000,left,0.0,0.0,0.3333333333333333,0.03875968992248062,0.5968992248062015,0.20930232558139536,0.813953488372093,0.3643410852713178,1.0,0.4496124031007752,0.3875968992248062,0.6124031007751938,0.6511627906976745,0.6589147286821705,0.7131782945736435,0.5116279069767442,0.689922480620155,0.3875968992248062,0.2558139534883721,0.6511627906976745,0.5193798449612403,0.5503875968992248,0.5736434108527132,0.37209302325581395,0.5271317829457365,0.26356589147286824,0.15503875968992248,0.6124031007751938,0.3953488372093023,0.5426356589147286,0.46511627906976744,0.3798449612403101,0.4418604651162791,0.2558139534883721,0.08527131782945736,0.5658914728682171,0.17829457364341086,0.751937984496124,0.23255813953488372,0.8682170542635659,0.24031007751937986,0.9457364341085271,1
3000,right,0.0,0.0,0.16541353383458646,0.3007518796992481,0.2857142857142857,0.5939849624060151,0.3609022556390977,0.8345864661654135,0.3684210526315789,1.0,-0.045112781954887216,0.7218045112781954,-0.18045112781954886,0.9022556390977443,-0.2781954887218045,0.9323308270676691,-0.3308270676691729,0.9172932330827067,-0.18045112781954886,0.6541353383458647,-0.3233082706766917,0.8646616541353384,-0.40601503759398494,0.8796992481203008,-0.42105263157894735,0.8270676691729323,-0.2932330827067669,0.5714285714285714,-0.42857142857142855,0.7669172932330827,-0.48120300751879697,0.8045112781954887,-0.47368421052631576,0.7669172932330827,-0.39097744360902253,0.45112781954887216,-0.49624060150375937,0.6165413533834586,-0.5338345864661654,0.6842105263157895,-0.5338345864661654,0.6917293233082706,0
3040,left,0.0,0.0,0.33070866141732286,0.023622047244094488,0.5905511811023622,0.1889763779527559,0.8110236220472441,0.36220472440944884,1.0,0.4645669291338583,0.4015748031496063,0.6062992125984252,0.6456692913385826,0.7007874015748031,0.7086614173228346,0.5590551181102362,0.6850393700787402,0.4330708661417323,0.25196850393700787,0.6535433070866141,0.5118110236220472,0.6220472440944882,0.5669291338582677,0.47244094488188976,0.5275590551181102,0.3779527559055118,0.14960629921259844,0.6299212598425197,0.3858267716535433,0.5905511811023622,0.4409448818897638,0.47244094488188976,0.4094488188976378,0.36220472440944884,0.07874015748031496,0.5748031496062992,0.25984251968503935,0.5669291338582677,0.30708661417322836,0.48031496062992124,0.29133858267716534,0.3858267716535433,0
3040,right,0.0,0.0,0.17557251908396945,0.2900763358778626,0.29770992366412213,0.5801526717557252,0.3816793893129771,0.816793893129771,0.40458015267175573,1.0,-0.08396946564885496,0.7022900763358778,-0.20610687022900764,0.8549618320610687,-0.3053435114503817,0.8931297709923665,-0.3893129770992366,0.8854961832061069,-0.22137404580152673,0.6335877862595419,-0.35877862595419846,0.816793893129771,-0.4351145038167939,0.8396946564885496,-0.4580152671755725,0.7862595419847328,-0.33587786259541985,0.5267175572519084,-0.4732824427480916,0.6793893129770993,-0.4198473282442748,0.6106870229007634,-0.31297709923664124,0.4961832061068702,-0.42748091603053434,0.4122137404580153,-0.5648854961832062,0.5572519083969466,-0.5190839694656488,0.5419847328244275,-0.4198473282442748,0.46564885496183206,0
3080,left,0.0,0.0,0.33076923076923076,0.038461538461538464,0.5923076923076923,0.2076923076923077,0.8153846153846154,0.36153846153846153,0.9923076923076923,0.4461538461538462,0.4,0.6076923076923076,0.6615384615384615,0.6538461538461539,0.7076923076923077,0.5076923076923077,0.676923076923077,0.4,0.26153846153846155,0.6538461538461539,0.5230769230769231,0.5769230769230769,0.5769230769230769,0.4230769230769231,0.5307692307692308,0.3384615384615385,0.15384615384615385,0.6230769230769231,0.3923076923076923,0.5769230769230769,0.45384615384615384,0.43846153846153846,0.4307692307692308,0.33076923076923076,0.08461538461538462,0.5692307692307692,0.14615384615384616,0.7692307692307693,0.16153846153846155,0.9,0.13846153846153847,1.0,1
3080,right,0.0,0.0,0.1678832116788321,0.2846715328467153,0.29927007299270075,0.5620437956204379,0.3795620437956204,0.8175182481751825,0.3722627737226277,1.0,-0.072992700729927,0.708029197080292,-0.1897810218978102,0.8540145985401459,-0.291970802919708,0.8759124087591241,-0.35766423357664234,0.8467153284671532,-0.2116788321167883,0.6277372262773723,-0.3722627737226277,0.8175182481751825,-0.40145985401459855,0.8248175182481752,-0.38686131386861317,0.7737226277372263,-0.31386861313868614,0.5109489051094891,-0.44525547445255476,0.6204379562043796,-0.32116788321167883,0.5036496350364964,-0.18248175182481752,0.38686131386861317,-0.39416058394160586,0.3795620437956204,-0.48905109489051096,0.48175182481751827,-0.39416058394160586,0.4233576642335766,-0.291970802919708,0.34306569343065696,0
3120,left,0.0,0.0,0.3253968253968254,0.031746031746031744,0.5873015873015873,0.20634920634920634,0.8174603174603174,0.36507936507936506,1.0,0.46825396825396826,0.3888888888888889,0.6111111111111112,0.6349206349206349,0.7142857142857143,0.6984126984126984,0.5555555555555556,0.6746031746031746,0.4365079365079365,0.24603174603174602,0.6587301587301587,0.5158730158730159,0.6349206349206349,0.5714285714285714,0.48412698412698413,0.5317460317460317,0.3888888888888889,0.14285714285714285,0.6349206349206349,0.38095238095238093,0.6111111111111112,0.4365079365079365,0.49206349206349204,0.4126984126984127,0.3888888888888889,0.07142857142857142,0.5873015873015873,0.25396825396825395,0.5873015873015873,0.30952380952380953,0.5,0.29365079365079366,0.4126984126984127,0
3120,right,0.0,0.0,0.1791044776119403,0.291044776119403,0.3208955223880597,0.5671641791044776,0.41044776119402987,0.8208955223880597,0.41044776119402987,1.0,-0.06716417910447761,0.7238805970149254,-0.1865671641791045,0.8731343283582089,-0.29850746268656714,0.8880597014925373,-0.3880597014925373,0.8731343283582089,-0.20149253731343283,0.6343283582089553,-0.35074626865671643,0.8283582089552238,-0.3880597014925373,0.835820895522388,-0.3880597014925373,0.7761194029850746,-0.30597014925373134,0.5149253731343284,-0.43283582089552236,0.6268656716417911,-0.31343283582089554,0.5074626865671642,-0.1791044776119403,0.373134328358209,-0.3880597014925373,0.3805970149253731,-0.48507462686567165,0.48507462686567165,-0.39552238805970147,0.4253731343283582,-0.29850746268656714,0.34328358208955223,0
3160,left,0.0,0.0,0.3228346456692913,0.03937007874015748,0.5826771653543307,0.2125984251968504,0.8110236220472441,0.3700787401574803,1.0,0.4645669291338583,0.4015748031496063,0.6220472440944882,0.6456692913385826,0.7086614173228346,0.6929133858267716,0.5511811023622047,0.6535433070866141,0.4251968503937008,0.25984251968503935,0.6771653543307087,0.5196850393700787,0.6456692913385826,0.5748031496062992,0.49606299212598426,0.5354330708661418,0.4015748031496063,0.14960629921259844,0.6456692913385826,0.3858267716535433,0.6141732283464567,0.4409448818897638,0.5039370078740157,0.4251968503937008,0.4015748031496063,0.07874015748031496,0.5984251968503937,0.25196850393700787,0.5905511811023622,0.30708661417322836,0.5118110236220472,0.2992125984251969,0.4251968503937008,0
